2,0.499446,0.7171763,0.5322708,0.64060265,0.4649826,0.6430188,0.57873094,0.63352966,0.4188687,0.63750875,0.6588443,0.9280711,0.3306517,0.93635285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.50019133,0.7226422,0.53359544,0.64722157,0.465667,0.64756536,0.5789529,0.6312734,0.41847354,0.6319,0.6568583,0.916834,0.33888608,0.9201959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.49915332,0.7280525,0.5328491,0.6499167,0.46392483,0.6528162,0.57959783,0.63264525,0.41697222,0.6389802,0.65826803,0.9233561,0.33376658,0.9279496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5005911,0.7285602,0.5337235,0.6514561,0.46538654,0.65514874,0.5801189,0.63354915,0.41901976,0.64267355,0.65940356,0.92190045,0.3382978,0.920891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.50297034,0.7300594,0.53456366,0.6524307,0.46755853,0.65691423,0.57871056,0.63276565,0.41999206,0.64296377,0.6568951,0.9215209,0.33793545,0.92822504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.50230277,0.73360497,0.53484267,0.6552428,0.4660148,0.6602549,0.5800742,0.637859,0.4175055,0.64913887,0.6591922,0.9290771,0.33066162,0.9375275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.49914256,0.7262332,0.5318687,0.65193075,0.4654087,0.6553578,0.5785836,0.63902444,0.42142433,0.6466174,0.6568395,0.92373604,0.34261173,0.92067116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.50276005,0.7361894,0.53422034,0.65971833,0.46688026,0.66250646,0.5766838,0.6454171,0.41586304,0.6509081,0.65718716,0.9285836,0.32560316,0.93639857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.50066155,0.73987776,0.5324648,0.6669364,0.46721068,0.6711871,0.57900506,0.64357495,0.42397204,0.6529469,0.6552371,0.9056917,0.34904817,0.9075026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.49819192,0.7503026,0.53009725,0.67446935,0.46556616,0.67792314,0.577243,0.6376709,0.42411026,0.64467734,0.65219414,0.9066208,0.34239784,0.91050035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.500392,0.7494338,0.5319866,0.6682701,0.46470279,0.6754403,0.5795827,0.6315514,0.41964453,0.64783204,0.660589,0.92305773,0.3341202,0.9231865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5011218,0.74792105,0.5337318,0.66979384,0.4660634,0.6734546,0.5793345,0.6408372,0.41864935,0.6492752,0.66000754,0.92314786,0.33178994,0.9278669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5000881,0.74610275,0.53130454,0.66641515,0.4645675,0.673869,0.57865036,0.63686424,0.42014608,0.6543139,0.660413,0.9256453,0.34025002,0.9288306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5002027,0.74159485,0.5319413,0.6638151,0.46590352,0.66773754,0.57823336,0.6381513,0.42050442,0.64618194,0.6592498,0.92210746,0.3342591,0.92859435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.50160694,0.74129987,0.53368837,0.6650887,0.466731,0.6699291,0.5782233,0.6445523,0.41974434,0.6547222,0.65549976,0.92257255,0.3313312,0.93440986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.49737555,0.74555403,0.53037566,0.6662415,0.4635354,0.6709202,0.5798972,0.63577116,0.420745,0.6448966,0.66109395,0.9280408,0.33203906,0.93449545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.4975118,0.7404928,0.5309846,0.66500276,0.4645191,0.66725516,0.5781682,0.64326316,0.42077884,0.64764374,0.657355,0.9237147,0.33671185,0.92305374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.50003356,0.7274075,0.5318395,0.6498436,0.46528134,0.65517,0.57848203,0.6314268,0.42041454,0.64355636,0.6604574,0.92321295,0.3377927,0.92709386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.49727178,0.70107436,0.53022027,0.6304376,0.4640425,0.63086635,0.5758999,0.6279783,0.4201122,0.62966603,0.6552841,0.9128319,0.34659618,0.913629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.49631482,0.69408697,0.52978456,0.6196143,0.46291098,0.62102765,0.57555443,0.6144976,0.41850314,0.6179056,0.6578549,0.9141251,0.32974443,0.9263828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.4940551,0.6955636,0.52812517,0.6224229,0.46105614,0.62357306,0.57626295,0.62099785,0.41840753,0.6237154,0.6593356,0.9117406,0.33381635,0.92244095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.49583936,0.69199973,0.5281033,0.6191387,0.46308225,0.62102765,0.57397413,0.61845523,0.42037052,0.62275594,0.6579579,0.91887224,0.3368829,0.9372766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.49714985,0.69172585,0.52919084,0.61750257,0.46389475,0.6196495,0.5747637,0.6163278,0.42006174,0.6209879,0.6594872,0.92664117,0.33343473,0.93360424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.49250156,0.67238784,0.5249748,0.6037056,0.46052393,0.60683876,0.57290083,0.6141314,0.42015696,0.621218,0.6597123,0.916636,0.33589584,0.9231487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.49337715,0.6678203,0.5272922,0.60122484,0.4612494,0.60138685,0.57460564,0.61920166,0.41917437,0.6193,0.65741384,0.91920733,0.3326846,0.9333869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.49225068,0.66585493,0.5252687,0.5975963,0.45982185,0.59962624,0.5723877,0.6110431,0.41804028,0.6162829,0.6597963,0.912076,0.3344136,0.9248563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.4900855,0.64762664,0.52253854,0.58385444,0.45854598,0.5866414,0.57109594,0.603761,0.42094183,0.6116106,0.657607,0.9048817,0.34810546,0.9084227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.48987538,0.6409745,0.5232476,0.57812566,0.45895442,0.57913464,0.5712071,0.6062243,0.4192391,0.60771143,0.6596222,0.9081833,0.32383624,0.9305815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.48971343,0.6150035,0.5227648,0.56130785,0.45864835,0.5639024,0.56990445,0.6076583,0.4190343,0.61241746,0.66007674,0.9066248,0.3175817,0.93068135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.57745636,0.60911995,0.58208805,0.55846745,0.54157394,0.5613381,0.0,0.0,0.4523948,0.6013416,0.65078413,0.8926963,0.327986,0.9122708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.57833576,0.6051072,0.5833553,0.5555755,0.5431347,0.55730546,0.0,0.0,0.4537918,0.59798485,0.64951533,0.8926922,0.32427448,0.91573614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.5814456,0.60442054,0.5856415,0.553686,0.5468935,0.55402863,0.0,0.0,0.45522875,0.5919888,0.6511289,0.898213,0.31908983,0.92702544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.58223295,0.5924233,0.5844892,0.5461927,0.546685,0.54532826,0.0,0.0,0.4546183,0.5948107,0.6504117,0.9009892,0.32776526,0.91914934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.58329153,0.5903095,0.58483726,0.54463255,0.54808754,0.54570454,0.0,0.0,0.45780286,0.59688735,0.6533967,0.90157,0.32612616,0.92094046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.5803472,0.58615637,0.5841988,0.54250914,0.54619795,0.54049504,0.0,0.0,0.458683,0.59089684,0.65286016,0.9040551,0.32343805,0.92387104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.58183825,0.5818604,0.5834118,0.5409722,0.5458854,0.54038835,0.0,0.0,0.45627055,0.6001995,0.6502356,0.9047496,0.32883883,0.9178768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.5740409,0.5609336,0.573643,0.52355057,0.53608763,0.5281523,0.0,0.0,0.45092544,0.60613894,0.6509901,0.9003848,0.32394886,0.9241504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.5728699,0.56325805,0.57168263,0.52662396,0.5369793,0.5282813,0.0,0.0,0.45124945,0.59891146,0.6471103,0.8952974,0.33356628,0.9136516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.5724471,0.5564459,0.5709547,0.51963097,0.536132,0.5214533,0.0,0.0,0.45004869,0.5942271,0.64723164,0.89570904,0.33010283,0.91493326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.56195885,0.5479421,0.5614089,0.5095612,0.52392215,0.5162487,0.0,0.0,0.44270128,0.5982439,0.6512468,0.89807254,0.3276276,0.92322564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.56173,0.54575914,0.56203014,0.50984097,0.5245522,0.51690215,0.0,0.0,0.44670305,0.6024419,0.64962465,0.8977507,0.33327252,0.91446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.5619774,0.5474235,0.56185544,0.51138794,0.52385956,0.5166687,0.0,0.0,0.44368142,0.59996676,0.6526037,0.896336,0.32950425,0.91916436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.5612948,0.5496821,0.560871,0.5146047,0.52287316,0.519031,0.0,0.0,0.44312912,0.6006616,0.6507884,0.8961341,0.3398426,0.9045057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.57473385,0.56789654,0.5740047,0.53114355,0.5378013,0.53236574,0.0,0.0,0.4509233,0.6036065,0.6482007,0.9006283,0.33061367,0.9141722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.57755274,0.5740938,0.57650214,0.5353224,0.54141676,0.5371622,0.0,0.0,0.45251074,0.6040043,0.64968467,0.8977724,0.32913998,0.9153025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.5818499,0.5835602,0.58092207,0.54241556,0.54700863,0.5433428,0.0,0.0,0.45609307,0.6015247,0.64422446,0.8985993,0.3231148,0.9209553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.58607864,0.59405655,0.5859133,0.55030406,0.55221176,0.5499289,0.0,0.0,0.45973524,0.600767,0.64890635,0.899365,0.32277474,0.9209328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.590384,0.5992134,0.5893246,0.5541841,0.554999,0.5546571,0.0,0.0,0.45868197,0.60420394,0.6474995,0.89870197,0.32990128,0.9189775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.59427464,0.62626487,0.5957433,0.57403356,0.56072104,0.57759917,0.0,0.0,0.46733528,0.6111059,0.6489393,0.8988991,0.3276706,0.92522043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.5950204,0.6288592,0.59692746,0.5766349,0.56241643,0.57939154,0.0,0.0,0.46904802,0.60862726,0.64640737,0.89529014,0.3215968,0.9288402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.5967573,0.63344586,0.5981686,0.58231497,0.56457376,0.58420384,0.0,0.0,0.47103468,0.61471844,0.6496912,0.89871925,0.32595596,0.92720413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.599835,0.6399301,0.60010463,0.5857984,0.56910783,0.588384,0.0,0.0,0.47655338,0.6091668,0.6441144,0.89552987,0.3365154,0.9189164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.6012573,0.6400332,0.6031951,0.5882918,0.5691657,0.58994347,0.0,0.0,0.47369188,0.6165576,0.6492459,0.8991487,0.32535845,0.92703307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.60538095,0.6450217,0.6064663,0.5905463,0.5743593,0.5907876,0.0,0.0,0.47807163,0.61276025,0.6509916,0.90768415,0.31809697,0.94162625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.6049853,0.6451269,0.6069731,0.5925693,0.5734507,0.59335315,0.0,0.0,0.47721544,0.6150262,0.64883715,0.8984853,0.3232388,0.92589504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.5979196,0.6204177,0.59813225,0.56837374,0.5657274,0.57290214,0.0,0.0,0.47499138,0.60631186,0.64485633,0.8969451,0.34118158,0.9155039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.5959846,0.6159905,0.5976471,0.56494164,0.563695,0.56526077,0.0,0.0,0.47071815,0.5996304,0.64738643,0.903652,0.33517718,0.9280134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.59232676,0.604414,0.59359896,0.5603349,0.5596161,0.56002915,0.0,0.0,0.4689549,0.60364157,0.64851594,0.89972925,0.33590984,0.9124566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.59139663,0.60026354,0.59137785,0.5561743,0.5584461,0.5567605,0.0,0.0,0.46767837,0.6026346,0.6459477,0.8977797,0.33362618,0.9149009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.58334,0.5822655,0.58151364,0.5431154,0.548623,0.54150367,0.0,0.0,0.45751286,0.60004264,0.6451984,0.90324223,0.33320436,0.9137056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.58353245,0.5812547,0.58098984,0.54284555,0.5494914,0.541689,0.0,0.0,0.45869857,0.6014807,0.6465281,0.90536,0.32797238,0.9143626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.5815651,0.5746207,0.5805049,0.538314,0.54822916,0.53513235,0.0,0.0,0.46093673,0.5948325,0.6418518,0.90374637,0.3410891,0.9064843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.5816229,0.57877606,0.5799715,0.53883904,0.547904,0.5380504,0.0,0.0,0.45827022,0.5954929,0.64508927,0.9013682,0.32886818,0.9176981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.57686913,0.564625,0.57571715,0.527602,0.5414517,0.5287666,0.0,0.0,0.4545993,0.5981316,0.6450468,0.90014935,0.32640642,0.91612065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.5768179,0.569249,0.57379395,0.5308537,0.54125726,0.53110653,0.0,0.0,0.45246014,0.5963535,0.6449355,0.9032942,0.3311029,0.9096017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.57259834,0.56196433,0.5709504,0.5259261,0.53674465,0.5271164,0.0,0.0,0.44955403,0.59839576,0.6457411,0.8982934,0.32246685,0.91938335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.57544404,0.56481594,0.57307106,0.5279068,0.5390879,0.5279982,0.0,0.0,0.44895792,0.59871536,0.64649343,0.90458906,0.3217815,0.92039025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.57355183,0.56969607,0.57304066,0.5324614,0.5374684,0.5336391,0.0,0.0,0.44970942,0.60306984,0.64454156,0.90174264,0.3248034,0.9168335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.5772336,0.576695,0.57609844,0.53841496,0.5422473,0.53808653,0.0,0.0,0.4530332,0.6009555,0.6423832,0.9021329,0.3297883,0.9184209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.5803318,0.5817415,0.5782844,0.54242027,0.5456567,0.5431534,0.0,0.0,0.45713097,0.60187656,0.6436683,0.8965468,0.3355526,0.9032756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.59146076,0.6131489,0.5923346,0.56550664,0.5588736,0.56544065,0.0,0.0,0.46491462,0.6025465,0.6450511,0.898674,0.321367,0.92456937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.592738,0.6199929,0.594938,0.5710264,0.55975085,0.5699409,0.0,0.0,0.46486893,0.60299355,0.6466278,0.8982097,0.33228034,0.91601646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.5949763,0.6504016,0.59795,0.59450346,0.56456333,0.59633905,0.0,0.0,0.47317663,0.61410046,0.6437646,0.90691096,0.3275482,0.9327279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.59766054,0.6474795,0.6018785,0.5934462,0.5661144,0.5933712,0.0,0.0,0.4729382,0.61080986,0.6476957,0.9016189,0.32848665,0.915446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.59872174,0.65036327,0.60047215,0.59371114,0.5676311,0.59653157,0.0,0.0,0.47508207,0.6140365,0.64102215,0.90381217,0.33301225,0.9314237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.5982874,0.6516128,0.6017099,0.5976555,0.56705755,0.59826523,0.0,0.0,0.4738276,0.6145553,0.6438359,0.8960519,0.32988605,0.9199475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.60194385,0.6643725,0.6073521,0.6100343,0.5720861,0.6092002,0.0,0.0,0.48084122,0.6201918,0.6402496,0.9050765,0.33394465,0.91924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.60405636,0.66593677,0.6097423,0.6113441,0.57341635,0.6100932,0.0,0.0,0.47994727,0.6204111,0.64541274,0.9024819,0.3241796,0.92690796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.60208255,0.6684819,0.60845304,0.61110604,0.57083327,0.61212456,0.0,0.0,0.4789806,0.6208102,0.6432319,0.9008249,0.34272403,0.91466826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.60280937,0.6694708,0.6081734,0.61220175,0.5719083,0.6125075,0.0,0.0,0.4776779,0.6188788,0.6426164,0.8983951,0.3371168,0.9143723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.60295033,0.66453403,0.60890496,0.6058995,0.5719999,0.6061995,0.0,0.0,0.47747797,0.6137628,0.64262754,0.904294,0.326746,0.9298726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.6007965,0.6538909,0.6070787,0.59869057,0.5680233,0.59899414,0.0,0.0,0.4719078,0.61769897,0.64712894,0.9030436,0.31524977,0.9299427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.5993103,0.6495469,0.6037377,0.59195966,0.5669147,0.5939684,0.0,0.0,0.47422487,0.61248887,0.6463939,0.90455186,0.3305046,0.93083835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.5970485,0.6405386,0.602562,0.5860724,0.56505746,0.58593416,0.0,0.0,0.47166863,0.6063308,0.6490677,0.8987961,0.32502696,0.9297872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.5934577,0.63281316,0.59713185,0.5778176,0.5608002,0.579889,0.0,0.0,0.4694057,0.6052399,0.6474083,0.8993159,0.33541852,0.9245933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.5936719,0.62286407,0.5968343,0.57190126,0.56023014,0.573317,0.0,0.0,0.46605405,0.60569286,0.64856637,0.89456636,0.32338458,0.92410624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
